5.53, 7.92, 8.00, 12, 0.010574509346974358, minLossThompson
2.47, 3.58, 3.60, 22, 0.006512911427369181, minLossThompson
4.35, 6.88, 7.30, 13, 0.060580771092437674, minLossThompson
5.19, 8.14, 9.00, 10, 0.10581016022696911, minLossThompson
4.13, 4.97, 4.90, 32, 0.013675451989220851, minLossThompson
2.35, 4.07, 4.00, 20, 0.016014196567518322, minLossThompson
4.04, 5.25, 5.70, 20, 0.08640839791844157, minLossThompson
4.11, 6.82, 6.70, 19, 0.018029438711165788, minLossThompson
5.83, 8.35, 9.40, 10, 0.1253683164008539, minLossThompson
3.52, 4.52, 4.20, 19, 0.07048270979559348, minLossThompson
1.98, 3.35, 3.60, 18, 0.0750968262242614, minLossThompson
4.44, 5.74, 5.80, 30, 0.011107534035335655, minLossThompson
3.87, 5.38, 5.10, 16, 0.05137813098749426, minLossThompson
2.67, 5.66, 6.00, 19, 0.061003839300629976, minLossThompson
4.82, 8.16, 7.30, 11, 0.10492578336810415, minLossThompson
5.24, 5.77, 6.10, 17, 0.056758198037268545, minLossThompson
4.76, 5.37, 5.80, 37, 0.07971405174756599, minLossThompson
2.17, 3.16, 3.10, 29, 0.01790484869018327, minLossThompson
2.98, 5.61, 5.40, 19, 0.03802307055283954, minLossThompson
1.47, 4.26, 4.50, 31, 0.05698796460499058, minLossThompson
7.22, 9.13, 9.50, 10, 0.040269256807825296, minLossThompson
2.28, 3.51, 3.40, 25, 0.031319535456567314, minLossThompson
6.32, 7.53, 7.60, 10, 0.009705185777893633, minLossThompson
3.58, 4.13, 3.80, 23, 0.08008187716946231, minLossThompson
6.28, 8.97, 8.30, 10, 0.07419092201997161, minLossThompson
2.95, 5.85, 6.50, 25, 0.1108079094313636, minLossThompson
3.28, 5.18, 4.60, 45, 0.11196130338476497, minLossThompson
4.11, 5.64, 5.90, 26, 0.046493052449863785, minLossThompson
1.01, 2.61, 2.50, 42, 0.040665987624747005, minLossThompson
6.19, 7.98, 7.90, 10, 0.010329446731051992, minLossThompson
4.51, 5.77, 6.50, 32, 0.12571007747030416, minLossThompson
7.47, 9.97, 9.00, 10, 0.09684461385474738, minLossThompson
5.61, 6.38, 6.50, 20, 0.019548512908441687, minLossThompson
3.27, 5.84, 5.60, 28, 0.041160614950869256, minLossThompson
5.06, 5.98, 5.90, 32, 0.013565216621297959, minLossThompson
3.41, 5.45, 5.60, 17, 0.02796346993218031, minLossThompson
5.89, 7.58, 7.30, 13, 0.03755876309757337, minLossThompson
4.30, 6.86, 7.20, 22, 0.04990906795960729, minLossThompson
4.55, 5.51, 5.50, 25, 0.0019735550770204934, minLossThompson
6.97, 7.57, 7.60, 10, 0.003363375194233908, minLossThompson
7.46, 8.31, 8.40, 10, 0.01114025993516619, minLossThompson
3.86, 6.90, 7.40, 10, 0.07232916788414039, minLossThompson
4.66, 6.25, 5.90, 17, 0.05666425041024373, minLossThompson
1.63, 2.55, 2.70, 41, 0.057785754004599996, minLossThompson
1.47, 4.03, 4.00, 21, 0.006560595953354891, minLossThompson
2.93, 6.27, 6.10, 16, 0.026509955531697146, minLossThompson
4.97, 6.21, 6.30, 25, 0.01503685363430817, minLossThompson
3.44, 4.19, 4.00, 28, 0.045864959702578874, minLossThompson
3.19, 6.19, 5.80, 15, 0.06349538748040356, minLossThompson
2.40, 5.23, 5.80, 32, 0.10842781870109931, minLossThompson
3.43, 5.05, 5.60, 17, 0.10968788747727784, minLossThompson
5.19, 6.83, 7.00, 13, 0.025177810459842076, minLossThompson
5.62, 7.66, 7.80, 10, 0.01839128260047125, minLossThompson
6.41, 8.95, 7.90, 10, 0.11690661391724497, minLossThompson
2.92, 3.97, 4.30, 17, 0.08302457811461111, minLossThompson
2.91, 5.47, 5.50, 29, 0.006097513544121821, minLossThompson
2.35, 5.40, 4.40, 29, 0.18448362316268874, minLossThompson
5.43, 6.53, 6.80, 20, 0.04166391271659922, minLossThompson
4.39, 5.22, 5.20, 19, 0.002913132070747571, minLossThompson
5.48, 6.55, 7.00, 27, 0.06852101319432237, minLossThompson
1.01, 2.01, 1.70, 16, 0.15524621976589584, minLossThompson
2.46, 5.45, 4.80, 38, 0.11958600495505874, minLossThompson
2.98, 3.78, 3.60, 31, 0.04733243598980834, minLossThompson
5.73, 6.65, 6.80, 15, 0.022987171112617534, minLossThompson
1.14, 2.84, 3.40, 29, 0.19574390455511706, minLossThompson
5.04, 6.24, 6.40, 20, 0.025234552410347836, minLossThompson
4.19, 7.27, 5.60, 19, 0.2292289025405332, minLossThompson
7.13, 9.32, 9.20, 10, 0.012791945833340182, minLossThompson
2.74, 4.03, 3.70, 17, 0.08139430559754954, minLossThompson
6.29, 8.91, 8.50, 10, 0.045701579478415924, minLossThompson
6.98, 8.16, 8.60, 10, 0.05339289885436082, minLossThompson
1.81, 5.24, 5.50, 19, 0.0499890123324951, minLossThompson
2.75, 3.59, 3.70, 22, 0.030720547126285035, minLossThompson
1.69, 4.93, 4.90, 34, 0.006409917694294282, minLossThompson
4.25, 7.18, 6.90, 33, 0.038645908221891144, minLossThompson
7.32, 7.86, 8.30, 12, 0.05647922842051851, minLossThompson
3.33, 5.27, 6.10, 17, 0.15781072477018124, minLossThompson
2.04, 3.79, 4.30, 16, 0.13490416044095135, minLossThompson
6.53, 9.42, 9.20, 10, 0.023257026678445064, minLossThompson
6.04, 7.58, 7.60, 10, 0.0029507568716666925, minLossThompson
4.90, 8.11, 9.10, 10, 0.12187223434886413, minLossThompson
3.45, 4.55, 4.70, 17, 0.03205161807059182, minLossThompson
2.48, 4.03, 4.70, 26, 0.16649888657480344, minLossThompson
6.69, 7.62, 7.30, 10, 0.041791375802340804, minLossThompson
1.89, 3.74, 3.20, 17, 0.14515029426995307, minLossThompson
6.87, 9.41, 8.00, 10, 0.14987952631837545, minLossThompson
2.58, 3.97, 4.50, 15, 0.13395974966916838, minLossThompson
7.39, 9.77, 8.70, 10, 0.10909563154861765, minLossThompson
5.40, 7.60, 8.20, 10, 0.0790577371463055, minLossThompson
4.60, 7.94, 7.90, 10, 0.00443355897239798, minLossThompson
6.24, 8.30, 8.90, 10, 0.07191640097900436, minLossThompson
6.37, 9.15, 8.30, 10, 0.09245359812538773, minLossThompson
7.32, 8.65, 8.70, 10, 0.006353547974046759, minLossThompson
6.01, 7.57, 7.10, 15, 0.062379792749807025, minLossThompson
3.36, 4.72, 4.90, 21, 0.038131705150632404, minLossThompson
2.71, 3.71, 3.90, 20, 0.050167047031044444, minLossThompson
2.36, 4.01, 4.40, 23, 0.09707350426625148, minLossThompson
1.96, 4.58, 5.60, 18, 0.2215143360530225, minLossThompson
5.07, 8.26, 8.20, 16, 0.007167361158739547, minLossThompson
2.47, 5.76, 6.20, 14, 0.07661424326469934, minLossThompson2
6.78, 8.82, 8.70, 10, 0.013764577131167728, minLossThompson2
4.74, 7.49, 7.90, 10, 0.054268408659959425, minLossThompson2
5.55, 6.22, 6.60, 17, 0.061561611926746355, minLossThompson2
2.97, 5.43, 5.20, 22, 0.04300283440204804, minLossThompson2
4.24, 6.15, 5.70, 15, 0.07377118259634437, minLossThompson2
2.12, 3.71, 4.10, 34, 0.10397289132216611, minLossThompson2
6.66, 8.73, 8.10, 10, 0.07165230318325284, minLossThompson2
6.01, 7.56, 8.00, 10, 0.05754892480486048, minLossThompson2
5.58, 8.56, 7.40, 12, 0.13547329290155866, minLossThompson2
5.93, 8.50, 8.90, 10, 0.04670183659511952, minLossThompson2
6.01, 9.43, 8.40, 10, 0.10914110692452857, minLossThompson2
5.14, 6.82, 7.90, 11, 0.15906764659226505, minLossThompson2
5.95, 8.08, 8.20, 10, 0.01497616335184572, minLossThompson2
5.87, 7.69, 8.20, 10, 0.0663977367782571, minLossThompson2
5.55, 7.36, 7.20, 15, 0.02161997659389665, minLossThompson2
5.30, 6.72, 6.90, 21, 0.027215555894223864, minLossThompson2
4.80, 7.84, 7.50, 12, 0.04372295799639874, minLossThompson2
5.17, 7.38, 6.60, 18, 0.10587342471128826, minLossThompson2
5.63, 6.51, 6.40, 20, 0.016623552898093488, minLossThompson2
3.04, 3.86, 3.50, 22, 0.09414826158354128, minLossThompson2
3.87, 5.04, 5.20, 32, 0.031181511656472784, minLossThompson2
1.33, 2.75, 2.70, 16, 0.018081734465302594, minLossThompson2
2.64, 4.87, 6.00, 19, 0.23219200594353107, minLossThompson2
1.54, 3.93, 3.90, 18, 0.006457766609609026, minLossThompson2
1.48, 2.85, 2.70, 25, 0.05141253614534021, minLossThompson2
5.11, 5.85, 6.00, 18, 0.026111465681945348, minLossThompson2
6.66, 7.78, 7.40, 10, 0.04901472268985918, minLossThompson2
4.76, 7.53, 7.30, 10, 0.03031397250950332, minLossThompson2
3.02, 6.02, 5.00, 19, 0.16999346155597478, minLossThompson2
4.48, 5.04, 5.10, 20, 0.01270207021933226, minLossThompson2
1.89, 4.32, 4.70, 20, 0.08870339894703377, minLossThompson2
4.14, 6.62, 6.30, 18, 0.04787324897880612, minLossThompson2
6.09, 6.81, 6.90, 11, 0.012517416277702406, minLossThompson2
5.91, 9.02, 9.30, 10, 0.03111328032841181, minLossThompson2
3.72, 4.64, 4.50, 37, 0.02964478584994279, minLossThompson2
2.77, 3.43, 3.80, 27, 0.10872336248452051, minLossThompson2
2.63, 3.62, 4.00, 23, 0.10609161163010421, minLossThompson2
5.04, 8.39, 9.30, 10, 0.10816475973229088, minLossThompson2
1.14, 3.52, 2.30, 14, 0.3466224075376764, minLossThompson2
7.30, 9.40, 9.30, 10, 0.01111916771682994, minLossThompson2
5.18, 6.25, 6.70, 15, 0.07124010341837567, minLossThompson2
2.32, 4.69, 4.80, 21, 0.024411336184587035, minLossThompson2
1.45, 3.17, 2.80, 19, 0.11533084947219308, minLossThompson2
4.31, 6.91, 6.70, 27, 0.029922129059487625, minLossThompson2
4.70, 7.96, 7.40, 19, 0.0707615894618285, minLossThompson2
6.03, 6.64, 6.50, 19, 0.02082445860123056, minLossThompson2
3.25, 6.37, 5.80, 40, 0.08880052424932738, minLossThompson2
7.09, 8.65, 8.20, 10, 0.051959155888845227, minLossThompson2
2.51, 3.15, 3.50, 32, 0.11035895691806442, minLossThompson2
7.11, 9.35, 9.30, 10, 0.005337657661650204, minLossThompson2
4.83, 7.44, 7.60, 10, 0.021962894487256843, minLossThompson2
1.82, 5.14, 6.60, 20, 0.28483231047343727, minLossThompson2
6.75, 7.94, 8.50, 10, 0.07102312518084915, minLossThompson2
5.92, 7.13, 7.40, 12, 0.037455629593223384, minLossThompson2
5.02, 5.82, 6.30, 17, 0.08192744006137768, minLossThompson2
3.90, 5.88, 5.60, 23, 0.04792891794686584, minLossThompson2
4.56, 5.58, 6.80, 14, 0.21849383409110262, minLossThompson2
2.86, 4.13, 4.10, 20, 0.008000122332920833, minLossThompson2
2.81, 6.07, 4.80, 34, 0.2093097064654909, minLossThompson2
2.13, 4.29, 3.70, 19, 0.13671778905699586, minLossThompson2
6.41, 9.55, 9.00, 10, 0.057430322908877875, minLossThompson2
2.97, 4.49, 4.40, 14, 0.02071625045479153, minLossThompson2
6.54, 7.65, 8.90, 10, 0.16331352074977512, minLossThompson2
1.45, 2.51, 2.60, 24, 0.037618841653110115, minLossThompson2
7.06, 8.49, 8.40, 10, 0.010837968279918613, minLossThompson2
2.28, 5.60, 5.00, 38, 0.10752830636338917, minLossThompson2
1.56, 4.03, 4.30, 51, 0.06654670811206534, minLossThompson2
6.29, 6.89, 7.50, 10, 0.08841584064621338, minLossThompson2
4.56, 6.97, 6.70, 19, 0.03829584292460857, minLossThompson2
5.10, 7.50, 7.50, 10, 3.3064677037398056e-05, minLossThompson2
2.51, 4.62, 4.30, 28, 0.06848554138234965, minLossThompson2
5.66, 7.83, 8.30, 10, 0.06001137928479108, minLossThompson2
7.31, 9.26, 8.30, 10, 0.10355581015801896, minLossThompson2
1.00, 4.22, 4.80, 37, 0.1383870310250047, minLossThompson2
6.68, 9.94, 8.50, 10, 0.14513654172724208, minLossThompson2
2.59, 4.35, 4.50, 21, 0.03413731574656454, minLossThompson2
4.68, 6.05, 5.60, 21, 0.07504587497528788, minLossThompson2
1.64, 2.79, 3.10, 20, 0.11296143316879782, minLossThompson2
1.03, 3.25, 2.90, 15, 0.10787854099188417, minLossThompson2
2.13, 3.39, 3.50, 15, 0.03169494541021547, minLossThompson2
1.89, 3.83, 4.00, 47, 0.045736937063279776, minLossThompson2
3.53, 4.27, 4.40, 16, 0.029987123812969408, minLossThompson2
3.95, 5.96, 6.40, 21, 0.07454956950804258, minLossThompson2
1.80, 3.81, 4.40, 30, 0.15420125222593278, minLossThompson2
1.50, 2.45, 2.20, 18, 0.10273623211126132, minLossThompson2
4.67, 7.82, 7.80, 16, 0.003014466844032907, minLossThompson2
2.53, 4.78, 5.10, 30, 0.06607563638195543, minLossThompson2
3.96, 7.45, 7.60, 10, 0.019514237593223467, minLossThompson2
6.16, 9.07, 8.90, 10, 0.018480317565190706, minLossThompson2
2.74, 5.99, 6.70, 30, 0.11866447723518085, minLossThompson2
7.30, 9.44, 8.90, 10, 0.05731929256839812, minLossThompson2
1.57, 4.14, 4.80, 25, 0.15990493776577408, minLossThompson2
7.04, 9.73, 9.70, 10, 0.0031082989689851168, minLossThompson2
5.93, 9.04, 8.80, 10, 0.02705602148178772, minLossThompson2
3.99, 7.45, 7.00, 17, 0.06103020075790187, minLossThompson2
4.33, 6.24, 5.90, 18, 0.054138988060892144, minLossThompson2
1.54, 3.26, 3.90, 19, 0.19749450258043622, minLossThompson2
5.75, 7.64, 7.80, 19, 0.02127016662683442, minLossThompson2
6.02, 6.89, 7.10, 14, 0.029919140116748254, minLossThompson2
6.03, 9.06, 8.10, 10, 0.10554423149546227, minLossThompson2
5.73, 8.11, 8.20, 10, 0.011411177910558868, minLossThompson2
6.39, 9.82, 9.30, 10, 0.05275326939557486, minLossThompson2
1.66, 2.61, 2.60, 16, 0.0019467313719097603, minLossThompson2
3.25, 4.20, 4.00, 18, 0.04692819081739122, minLossThompson2
3.87, 5.76, 5.90, 25, 0.023559965086659668, minLossThompson2
1.41, 2.09, 1.70, 17, 0.18787567700293584, minLossThompson2
1.63, 4.47, 3.20, 18, 0.28365543967964874, minLossThompson2
7.07, 9.73, 9.30, 10, 0.04444340113384075, minLossThompson2
7.06, 7.88, 7.90, 10, 0.00254704916043332, minLossThompson2
6.88, 8.85, 9.20, 10, 0.03950653485119696, minLossThompson2
1.93, 2.93, 2.40, 17, 0.17949089097677512, minLossThompson2
4.19, 5.97, 6.80, 14, 0.13967148285127945, minLossThompson2
2.56, 4.32, 5.30, 42, 0.22702461630956494, minLossThompson2
6.01, 8.05, 7.50, 11, 0.06868123173210228, minLossThompson2
1.46, 2.91, 3.00, 16, 0.029675658188934542, minLossThompson2
3.72, 4.93, 5.60, 17, 0.13579230349543422, minLossThompson2
6.14, 8.07, 7.90, 10, 0.02124578066372956, minLossThompson2
3.91, 7.06, 5.90, 23, 0.16474400099256742, minLossThompson2
6.12, 9.55, 9.50, 10, 0.005645045831398224, minLossThompson2
1.71, 4.56, 4.80, 28, 0.05270291606377971, minLossThompson2
3.10, 4.51, 4.80, 22, 0.06444622832521708, minLossThompson2
4.25, 5.78, 5.50, 31, 0.04806062332510318, minLossThompson2
5.65, 8.39, 8.40, 10, 0.0006822001391800843, minLossThompson2
2.23, 5.65, 4.70, 18, 0.16802697223680924, minLossThompson2
6.39, 8.98, 8.30, 10, 0.07560008635554548, minLossThompson2
6.88, 7.97, 8.50, 10, 0.06666488890130429, minLossThompson2
6.52, 8.47, 8.40, 10, 0.008607711785770076, minLossThompson2
4.48, 5.21, 5.90, 15, 0.13183000044980048, minLossThompson2
7.16, 7.71, 8.10, 10, 0.05091539712073396, minLossThompson2
5.78, 7.81, 7.20, 10, 0.07806543592414551, minLossThompson2
1.87, 4.84, 4.10, 17, 0.1535940352651524, minLossThompson2
5.23, 6.56, 6.60, 18, 0.005951322861966435, minLossThompson2
3.98, 7.08, 6.20, 36, 0.12407233420803813, minLossThompson2
7.28, 8.34, 8.80, 10, 0.054640133046403146, minLossThompson2
6.89, 9.86, 8.70, 10, 0.11726672151099539, minLossThompson2
3.71, 6.02, 6.50, 23, 0.0805709809868872, minLossThompson2
4.91, 6.09, 5.60, 19, 0.08105393287313072, minLossThompson2
4.40, 5.36, 5.50, 20, 0.02658663401632446, minLossThompson2
5.19, 7.39, 8.20, 20, 0.10933940139406097, minLossThompson2
4.99, 7.10, 8.10, 10, 0.14021483681992214, minLossThompson2
4.34, 7.73, 8.00, 28, 0.0345810523661272, minLossThompson2
7.12, 8.10, 8.00, 10, 0.012807392268612244, minLossThompson2
1.93, 4.00, 4.10, 23, 0.024243262724537848, minLossThompson2
5.42, 8.74, 8.70, 10, 0.004497407931703198, minLossThompson2
6.64, 8.55, 8.30, 10, 0.02927083075141283, minLossThompson2
2.95, 4.84, 5.00, 24, 0.032725379455512064, minLossThompson2
4.97, 8.46, 7.30, 11, 0.13669533999843037, minLossThompson2
6.48, 7.39, 7.90, 10, 0.06946685835787739, minLossThompson2
2.65, 3.28, 3.60, 31, 0.09640055804416243, minLossThompson2
1.03, 3.32, 4.00, 18, 0.20637101291325874, minLossThompson2
4.34, 5.67, 5.50, 18, 0.02940986575219857, minLossThompson2
6.43, 8.37, 7.70, 10, 0.0802983778071559, minLossThompson2
1.66, 4.01, 3.70, 29, 0.07692928101628853, minLossThompson2
1.77, 4.85, 3.20, 15, 0.34021385616559524, minLossThompson2
6.69, 8.79, 9.20, 10, 0.047220686727616874, minLossThompson2
2.86, 6.02, 5.60, 20, 0.06986441956498499, minLossThompson2
2.95, 5.50, 5.80, 23, 0.054616019967461946, minLossThompson2
4.48, 6.23, 7.80, 10, 0.25252233789953027, minLossThompson2
5.76, 8.24, 7.00, 11, 0.1507470472077641, minLossThompson2
2.21, 3.09, 3.00, 14, 0.02830773966140944, minLossThompson2
4.22, 6.29, 6.20, 17, 0.013801682097678875, minLossThompson2
5.72, 7.90, 8.80, 10, 0.11413675214565128, minLossThompson2
3.07, 6.07, 5.40, 20, 0.11024714429290608, minLossThompson2
1.28, 4.71, 4.20, 35, 0.1075307860334879, minLossThompson2
6.56, 8.49, 8.30, 14, 0.022595013697833073, minLossThompson2
7.12, 7.94, 8.20, 10, 0.03329136379734405, minLossThompson2
5.52, 8.39, 7.20, 10, 0.14194156517412054, minLossThompson2
1.21, 3.78, 3.90, 24, 0.031963431334248484, minLossThompson2
2.97, 6.45, 6.80, 18, 0.05430439831134387, minLossThompson2
3.77, 4.42, 4.10, 23, 0.07146338573746232, minLossThompson2
4.73, 6.89, 7.30, 26, 0.059338042755804406, minLossThompson2
5.14, 6.59, 6.80, 17, 0.03249275123586592, minLossThompson2
2.20, 4.54, 5.00, 24, 0.10073143081336329, minLossThompson2
5.53, 8.21, 8.60, 10, 0.047327056021379627, minLossThompson2
5.10, 5.82, 5.80, 15, 0.003976007421333157, minLossThompson2
6.75, 7.80, 7.50, 10, 0.03900016785084578, minLossThompson2
4.40, 5.46, 5.50, 18, 0.0073282372198756164, minLossThompson2
1.86, 3.33, 4.00, 18, 0.2013889676775702, minLossThompson2
4.39, 5.17, 5.70, 29, 0.10295540063561436, minLossThompson2
6.81, 7.52, 8.20, 10, 0.09073740245876402, minLossThompson2
2.36, 4.76, 3.40, 19, 0.28643879842450204, minLossThompson2
4.48, 7.50, 6.80, 15, 0.09304159769564062, minLossThompson2
5.45, 6.21, 7.20, 16, 0.15961575593589467, minLossThompson2
4.59, 5.27, 5.50, 19, 0.0443047970623817, minLossThompson2
6.40, 9.52, 9.40, 10, 0.012499887572773694, minLossThompson2
4.45, 5.62, 5.90, 17, 0.04971472398154396, minLossThompson2
6.45, 7.04, 7.50, 11, 0.0656251774546499, minLossThompson2
6.78, 9.43, 9.10, 10, 0.03478634371224177, minLossThompson2
1.22, 2.88, 3.20, 17, 0.10967811753422929, minLossThompson2
6.52, 8.79, 7.90, 10, 0.10086794150782799, minLossThompson2
5.85, 8.75, 8.00, 19, 0.08599813813790606, minLossThompson2
3.55, 6.59, 6.20, 15, 0.05976426686827952, minLossThompson2
6.93, 8.40, 8.80, 10, 0.04814280439500398, minLossThompson2
1.61, 3.13, 2.60, 14, 0.17007589037634074, minLossThompson2
3.84, 4.69, 4.40, 37, 0.061632673539860114, minLossThompson2
6.28, 7.33, 8.20, 10, 0.11798270053079767, minLossThompson2
1.84, 4.32, 4.60, 22, 0.0652263873768069, minLossThompson2
1.99, 3.47, 4.10, 20, 0.18123600720046532, minLossThompson2
1.88, 2.59, 2.50, 16, 0.03338744538575137, minLossThompson2
1.53, 4.87, 4.80, 16, 0.015090740993606236, minLossThompson2
1.01, 1.95, 1.60, 19, 0.1795026005687093, minLossThompson2
4.16, 4.84, 5.20, 29, 0.07522431179194662, minLossThompson2
3.65, 5.42, 4.80, 27, 0.11375681023952017, minLossThompson2
4.72, 7.35, 6.90, 15, 0.06158774423682265, minLossThompson2
1.35, 1.88, 1.80, 17, 0.042131531133545175, minLossThompson2
3.45, 4.00, 3.80, 38, 0.049683549868909375, minLossThompson2
4.69, 8.04, 8.00, 10, 0.0051082292300785185, minLossThompson2
6.27, 9.44, 9.70, 10, 0.027562036525970477, minLossThompson2
4.57, 5.86, 6.20, 17, 0.05812606191855987, minLossThompson2
1.28, 4.74, 3.70, 17, 0.21905300659872107, minLossThompson2
1.84, 3.77, 3.60, 19, 0.046334304671931933, minLossThompson2
4.31, 5.61, 5.20, 16, 0.07323909959213708, minLossThompson2
5.75, 9.15, 8.20, 13, 0.1041210559294277, minLossThompson2
4.85, 5.56, 6.20, 22, 0.11596356457062579, minLossThompson2
1.67, 4.63, 4.10, 17, 0.11368890538947653, minLossThompson2
4.13, 7.36, 8.40, 10, 0.14136264149244107, minLossThompson2
3.57, 4.51, 4.80, 34, 0.06448063037636961, minLossThompson2
1.36, 2.74, 3.20, 27, 0.16729639560112275, minLossThompson2
4.51, 6.00, 6.30, 22, 0.050466279564394284, minLossThompson2
1.17, 3.01, 2.90, 39, 0.03628760760683694, minLossThompson2
1.57, 2.11, 1.90, 15, 0.09821270814100391, minLossThompson2
1.22, 2.59, 2.20, 15, 0.15142453858570665, minLossThompson2
4.89, 8.23, 8.00, 10, 0.02805908300687214, minLossThompson2
1.65, 4.60, 5.70, 24, 0.23960449340727039, minLossThompson2
1.40, 4.23, 4.80, 21, 0.13487642032828315, minLossThompson2
7.03, 8.72, 8.70, 10, 0.0027959698529067653, minLossThompson2
7.25, 7.94, 7.90, 10, 0.005332575943144991, minLossThompson2
5.68, 6.76, 7.80, 10, 0.1540766513342229, minLossThompson2
1.40, 2.43, 2.70, 27, 0.10895667210951544, minLossThompson2
1.01, 1.67, 1.30, 15, 0.22345107205717898, minLossThompson2
7.43, 9.92, 9.00, 10, 0.09274558139177275, minLossThompson2
2.18, 3.58, 3.20, 16, 0.10597010295682228, minLossThompson2
3.73, 6.53, 7.50, 13, 0.14901783631574483, minLossThompson2
1.55, 2.43, 2.40, 16, 0.011022903921892408, minLossThompson2
2.93, 5.24, 5.40, 28, 0.030541083695630942, minLossThompson2
1.98, 3.75, 3.20, 29, 0.147051457221099, minLossThompson2
1.48, 4.15, 5.80, 21, 0.3974851166071112, minLossThompson2
7.08, 9.23, 9.10, 10, 0.014608582927260458, minLossThompson2
6.46, 9.80, 9.40, 10, 0.04090763162836543, minLossThompson2
2.00, 5.24, 4.40, 21, 0.1599319207612703, minLossThompson2
1.83, 2.98, 3.00, 30, 0.0054105635468265955, minLossThompson2
5.52, 7.39, 8.40, 10, 0.13664861661091482, minLossThompson2
1.34, 3.66, 2.70, 15, 0.2629468507015993, minLossThompson2
6.18, 8.16, 8.90, 10, 0.09122499784806082, minLossThompson2
3.57, 4.74, 5.40, 21, 0.14028258023666168, minLossThompson2
4.05, 5.44, 5.00, 34, 0.08018527821047723, minLossThompson2
5.58, 6.21, 6.50, 13, 0.04742070562468656, minLossThompson2
3.23, 5.24, 5.00, 17, 0.046296767758570875, minLossThompson2
4.73, 5.97, 5.60, 17, 0.06275305268241838, minLossThompson2
4.81, 6.80, 7.50, 23, 0.10225815094295763, minLossThompson2
1.71, 5.12, 7.20, 15, 0.4052789471777023, minLossThompson2
4.02, 5.15, 5.30, 22, 0.02859564534610972, minLossThompson2
6.39, 7.08, 7.50, 11, 0.05896066026729071, minLossThompson2
3.60, 6.11, 6.20, 49, 0.014662213715595382, minLossThompson2
1.39, 2.61, 2.50, 35, 0.04245774981753282, minLossThompson2
4.32, 6.50, 7.90, 10, 0.21536662483247504, minLossThompson2
2.90, 4.12, 4.20, 18, 0.0206210803988048, minLossThompson2
5.94, 6.62, 7.80, 13, 0.17913335677045464, minLossThompson2
7.11, 7.96, 7.90, 10, 0.007948899754349424, minLossThompson2
6.61, 7.55, 8.30, 10, 0.09919739523080584, minLossThompson2
6.07, 7.31, 7.20, 13, 0.014626656317360568, minLossThompson2
1.58, 2.78, 2.50, 17, 0.09994302960538938, minLossThompson2
7.00, 8.61, 8.40, 10, 0.023847125347424118, minLossThompson2
6.49, 7.47, 7.30, 10, 0.023183144827493576, minLossThompson2
4.12, 6.12, 6.50, 13, 0.062280936831867355, minLossThompson2
2.04, 5.04, 5.80, 52, 0.15065201266777306, minLossThompson2
1.82, 4.55, 3.40, 23, 0.2519723546120396, minLossThompson2
1.32, 4.65, 4.30, 24, 0.07575311421983567, minLossThompson2
1.84, 3.38, 3.80, 31, 0.12349118005285986, minLossThompson2
5.76, 6.45, 6.40, 23, 0.008303766408391875, minLossThompson2
2.91, 4.79, 4.50, 15, 0.060699555364136126, minLossThompson2
6.52, 8.26, 7.90, 10, 0.04325849574497027, minLossThompson2
6.20, 8.17, 8.50, 10, 0.040762682016212935, minLossThompson2
6.78, 8.98, 9.30, 10, 0.03559250381861491, minLossThompson2
6.90, 9.72, 9.20, 10, 0.05343143329079623, minLossThompson2
1.48, 4.41, 4.20, 31, 0.04716060199284993, minLossThompson2
4.26, 6.05, 5.90, 15, 0.02524957350062571, minLossThompson2
7.27, 9.10, 9.20, 10, 0.011295383878505467, minLossThompson2
4.14, 6.22, 5.60, 35, 0.09977228767547928, minLossThompson2
5.73, 7.05, 7.40, 10, 0.04945031171882186, minLossThompson2
1.01, 2.21, 1.60, 14, 0.2757148373213318, minLossThompson2
1.80, 4.66, 5.00, 15, 0.07215987498035915, minLossThompson2
1.94, 3.78, 3.90, 25, 0.030680117323780256, minLossThompson2
4.31, 5.95, 5.80, 16, 0.025268763531130854, minLossThompson2
1.93, 2.97, 2.70, 20, 0.09242770254909141, minLossThompson2
6.87, 7.61, 7.80, 10, 0.024395682909730997, minLossThompson2
2.00, 3.67, 3.50, 22, 0.04727348200737043, minLossThompson2
1.40, 2.80, 2.70, 30, 0.03650435829702194, minLossThompson2
6.70, 8.44, 8.40, 10, 0.0052343440354047, minLossThompson2
6.09, 8.56, 7.10, 11, 0.17072362155695883, minLossThompson2
3.31, 4.52, 4.20, 23, 0.07100807733019013, minLossThompson2
4.55, 6.74, 6.40, 30, 0.050608265464345166, minLossThompson2
4.75, 7.37, 7.00, 14, 0.04971882972660622, minLossThompson2
4.60, 5.39, 5.40, 20, 0.0014914351919928055, minLossThompson2
5.84, 6.98, 6.80, 13, 0.02588087430065958, minLossThompson2
4.21, 4.98, 5.40, 19, 0.08536983601224649, minLossThompson2
3.88, 7.17, 6.50, 27, 0.09324396105882306, minLossThompson2
3.20, 6.12, 5.80, 23, 0.051872202433009475, minLossThompson2
2.30, 5.19, 4.80, 42, 0.07539765549050706, minLossThompson2
6.25, 9.40, 7.90, 10, 0.15993655621241729, minLossThompson2
4.11, 5.67, 5.20, 17, 0.0827708116395472, minLossThompson2
5.61, 6.40, 6.50, 17, 0.016321825213028145, minLossThompson2
